time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1691337765850000000,4479.987999755859,0,0,35.44828414916992,128.8990020751953,0,0,89.70000457763672,-75.5579725,40.5744522
1691337770810000000,4484.947999755859,0,0,30.565101623535156,122.4000015258789,0,0,89.70000457763672,-75.557973,40.5744528
1691337775873000000,4490.011,0,0,26.625600814819336,125.13600158691406,0,0,89.70000457763672,-75.5580399,40.574428
1691337780106000000,4494.2439997558595,0,0,0,1799.9990234375,0,0,0,-75.5529614,40.5735354
1691337785089000000,4499.227,0,0,0,1799.9990234375,0,0,0,-75.5529614,40.5735354
1691337790943000000,4505.081,0,0,23.401405334472656,110,0,0,96.5999984741211,-75.5622803,40.5776276
1691337795120000000,4509.258,0,0,0,1799.9990234375,0,0,0,-75.5529614,40.5735354
1691337800962000000,4515.099999755859,0,0,26.625600814819336,116.0999984741211,0,0,96.5999984741211,-75.5622835,40.5776288
1691337805133000000,4519.271,0,0,0,1799.9990234375,0,0,0,-75.5529614,40.5735354
1691337810186000000,4524.323999755859,0,0,0,1799.9990234375,0,0,0,-75.5529614,40.5735354
1691337815153000000,4529.291,0,0,0,1799.9990234375,0,0,0,-75.5529614,40.5735354
1691337820166000000,4534.30400024414,0,0,0,1799.9990234375,0,0,0,-75.5529614,40.5735354
1691337826017000000,4540.155,0,0,41.602500915527344,135.60000610351562,0,0,89.70000457763672,-75.5580445,40.5744312
1691337830187000000,4544.325,0,0,0,1799.9990234375,0,0,0,-75.5529614,40.5735354
1691337836008000000,4550.146,0,0,23.401405334472656,125.8219985961914,0,0,89.5999984741211,-75.5579461,40.5742594
1691337840213000000,4554.351,0,0,0,1799.9990234375,0,0,0,-75.5529614,40.5735354
1691337845217000000,4559.355,0,0,0,1799.9990234375,0,0,0,-75.5529614,40.5735354
1691337850235000000,4564.373,0,0,0,1799.9990234375,0,0,0,-75.5529614,40.5735354
1691337855253000000,4569.391,0,0,0,1799.9990234375,0,0,0,-75.5529614,40.5735354
1691337860261000000,4574.399,0,0,0,1799.9990234375,0,0,0,-75.5529614,40.5735354
1691337865272000000,4579.41,0,0,0,1799.9990234375,0,0,0,-75.5529614,40.5735354
1691337871050000000,4585.187999755859,0,0,30.565101623535156,122.4000015258789,0,0,96.5999984741211,-75.5622884,40.5776309
1691337875300000000,4589.438,0,0,0,1799.9990234375,0,0,0,-75.5529614,40.5735354
1691337880301000000,4594.439,0,0,0,1799.9990234375,0,0,0,-75.5529614,40.5735354
1691337885314000000,4599.451999755859,0,0,0,1799.9990234375,0,0,0,-75.5529614,40.5735354
1691337890325000000,4604.463,0,0,0,1799.9990234375,0,0,0,-75.5529614,40.5735354
1691337895341000000,4609.479,0,0,0,1799.9990234375,0,0,0,-75.5529614,40.5735354
1691337901161000000,4615.299,0,0,26.625600814819336,116.0999984741211,0,0,96.5999984741211,-75.5622835,40.5776288
1691337986246000000,4700.38400024414,0,0,5.850351333618164,39.599998474121094,0,0,86.5,-75.5513827,40.5689206
1691338006285000000,4720.423,0,0,30.565101623535156,122.4000015258789,0,0,87.4000015258789,-75.5488358,40.5656656
1691338019627000000,4733.765,0,0,2.0805532932281494,71.2750015258789,0,0,92.30000305175781,-75.5493809,40.5629621
1691338046300000000,4760.438,0,0,16.59490394592285,92.9000015258789,0,0,104.5999984741211,-75.5430661,40.5570914
1691338066307000000,4780.445,0,0,9.216553688049316,110,0,0,98.30000305175781,-75.5411882,40.5532258
1691338086313000000,4800.451,0,0,1.703227162361145,39.57600021362305,0,0,87.5,-75.5361776,40.5481264
1691338166428000000,4880.566,0,0,12.45657730102539,80.98699951171875,0,0,97.4000015258789,-75.5219929,40.5314208
1691338179574000000,4893.712000244141,0,0,1,28.93899917602539,0,0,90.5,-75.5182816,40.52959
1691338206416000000,4920.554,0,0,46.78962326049805,116.0999984741211,0,0,92.30000305175781,-75.5152824,40.5245481
1691338226405000000,4940.543,0,0,6.185660362243652,46.7760009765625,0,0,108.5,-75.5106978,40.5203528
1691338246405000000,4960.543,0,0,20.639652252197266,22.06100082397461,0,0,118.20000457763672,-75.5078327,40.5155414
1691338266389000000,4980.527,0,0,9.58521556854248,64.0999984741211,0,0,124.0999984741211,-75.5033046,40.5112586
1691338286420000000,5000.558,0,0,2.7372968196868896,81.2239990234375,0,0,147.29998779296875,-75.5017221,40.5062953
1691338305624000000,5019.762,0,0,0,1100,0,0,0,-75.5031021,40.5058448
1691338325638000000,5039.776000244141,0,0,0,1899.9990234375,0,0,0,-75.4947299,40.5057099
1691338345643000000,5059.781,0,0,0,1799.9990234375,0,0,0,-75.472159,40.4875589
1691338366448000000,5080.586,0,0,23.401405334472656,110,0,0,218.89999389648438,-75.4831668,40.4993757
1691338371526000000,5085.664000244141,0,0,26.625600814819336,116.0999984741211,0,0,169.59999084472656,-75.4849524,40.4952145
1691338550836000000,5264.974,0,0,0,1799.9990234375,0,0,0,-75.4543184,40.4684477
1691338570754000000,5284.89199975586,0,0,0,1799.9990234375,0,0,0,-75.4543184,40.4684477
1691338590766000000,5304.904000244141,0,0,0,1799.9990234375,0,0,0,-75.4543184,40.4684477
1691338595838000000,5309.976000244141,0,0,0,1799.9990234375,0,0,0,-75.4543184,40.4684477
1691338600792000000,5314.93,0,0,0,1799.9990234375,0,0,0,-75.4543184,40.4684477
1691338605798000000,5319.936000244141,0,0,0,1799.9990234375,0,0,0,-75.4543184,40.4684477
1691338625821000000,5339.959,0,0,0,1799.9990234375,0,0,0,-75.4543184,40.4684477
1691338645817000000,5359.955,0,0,0,1899.9990234375,0,0,0,-75.4466717,40.4578059
1691338665902000000,5380.04000024414,0,0,0,1899.9990234375,0,0,0,-75.4466717,40.4578059
1691338685854000000,5399.99200024414,0,0,0,1899.9990234375,0,0,0,-75.4466717,40.4578059
1691338706661000000,5420.799,0,0,26.625600814819336,116.0999984741211,0,0,164.09999084472656,-75.4420571,40.4565142
1691338726667000000,5440.805,0,0,18.489999771118164,98.4000015258789,0,0,160.59999084472656,-75.4417112,40.4555039
1691338753919000000,5468.057,0,0,35.44828414916992,128.8990020751953,0,0,160.59999084472656,-75.4417072,40.4555045
1691338758922000000,5473.059999755859,0,0,23.401405334472656,110,0,0,153.29998779296875,-75.4400073,40.4531304
1691338763986000000,5478.12399975586,0,0,10.153830528259277,116.0999984741211,0,0,153.29998779296875,-75.4400272,40.4531353
1691338768964000000,5483.102,0,0,35.44828414916992,128.8990020751953,0,0,153.89999389648438,-75.4395998,40.4535931
1691338773972000000,5488.11,0,0,10.912131309509277,98.4000015258789,0,0,153.29998779296875,-75.4397627,40.4534148
1691338819624000000,5533.762,0,0,26.625600814819336,116.0999984741211,0,0,149.1999969482422,-75.438603,40.4505758
1691338861878000000,5576.016000244141,0,0,8.745635032653809,92.9000015258789,0,0,144.09999084472656,-75.4313443,40.4480629
1691338891110000000,5605.248000244141,0,0,0,2299.9990234375,0,0,0,-75.4324698,40.4466329
1691338971934000000,5686.07200024414,0,0,26.625600814819336,116.0999984741211,0,0,133.09999084472656,-75.4253988,40.4404168
1691338992938000000,5707.07599975586,0,0,20.729272842407227,104.0999984741211,0,0,131.89999389648438,-75.4254876,40.4397964
1691339020903000000,5735.041,0,0,18.489999771118164,98.4000015258789,0,0,129,-75.4248671,40.4379432
1691339025924000000,5740.062,0,0,15.701098442077637,92.9000015258789,0,0,133,-75.4249174,40.439065
1691339030907000000,5745.045,0,0,14.811894416809082,87.5999984741211,0,0,133,-75.4248789,40.4389373
1691339035926000000,5750.0640002441405,0,0,11.324687957763672,72.9000015258789,0,0,133,-75.4248704,40.4394134
1691339045941000000,5760.079,0,0,20.729272842407227,104.0999984741211,0,0,133,-75.4248777,40.4394184
1691339065940000000,5780.078,0,0,30.565101623535156,122.4000015258789,0,0,126.70000457763672,-75.4203794,40.4330537
1691339086018000000,5800.15599975586,0,0,14.976900100708008,87.5999984741211,0,0,126.70000457763672,-75.4203681,40.4330535
1691339105964000000,5820.102,0,0,30.565101623535156,122.4000015258789,0,0,142,-75.4191268,40.4263742
1691339188990000000,5903.128000244141,0,0,35.44828414916992,128.8990020751953,0,0,118,-75.4153606,40.4204427
1691339193967000000,5908.105,0,0,26.625600814819336,116.0999984741211,0,0,118,-75.4153616,40.4204364
1691339216924000000,5931.062,0,0,10.400625228881836,68.4000015258789,0,0,118,-75.4153574,40.4204424
1691339221929000000,5936.067,0,0,12.377603530883789,77.5999984741211,0,0,118,-75.41536,40.4204419
1691339226979000000,5941.117,0,0,12.377603530883789,77.5999984741211,0,0,118,-75.41536,40.4204419
1691339232070000000,5946.208000244141,0,0,12.377603530883789,77.5999984741211,0,0,118,-75.41536,40.4204419
1691339236990000000,5951.128000244141,0,0,20.729272842407227,104.0999984741211,0,0,118,-75.4153648,40.4204412
1691339246207000000,5960.345,0,0,0,1500,0,0,0,-75.4153528,40.4238568
1691339542943000000,6257.081,0,0,11.345039367675781,64.0999984741211,0,0,122.5999984741211,-75.4093542,40.3872924
1691339582169000000,6296.307,0,0,0,2099.9990234375,0,0,0,-75.40734,40.3838331
1691339602182000000,6316.320000244141,0,0,0,2099.9990234375,0,0,0,-75.4000552,40.3685407
1691339622290000000,6336.42799975586,0,0,0,2099.9990234375,0,0,0,-75.4000552,40.3685407
1691339642313000000,6356.451,0,0,0,2099.9990234375,0,0,0,-75.4000552,40.3685407
1691339662299000000,6376.437,0,0,0,1299.9990234375,0,0,0,-75.4000552,40.3679164
1691339682366000000,6396.504000244141,0,0,0,1899.9990234375,0,0,0,-75.3898559,40.3513085
1691339703161000000,6417.299,0,0,30.565101623535156,122.4000015258789,0,0,126.80000305175781,-75.3882807,40.3475745
1691339723136000000,6437.274,0,0,9.230754852294922,92.9000015258789,0,0,117.70000457763672,-75.3857067,40.3441091
1691339743214000000,6457.352000244141,0,0,35.44828414916992,128.8990020751953,0,0,74.5,-75.3855865,40.3379775
1691339763197000000,6477.335,0,0,100,68.4000015258789,0,0,-35.69999694824219,-75.381172,40.3301851
1691339783211000000,6497.349,0,0,23.401405334472656,110,0,0,59.30000305175781,-75.3814611,40.3276051
1691339803310000000,6517.4480002441405,0,0,20.729272842407227,104.0999984741211,0,0,83,-75.3760845,40.3192518
1691339823207000000,6537.345,0,0,15.204974174499512,116.0999984741211,0,0,79.0999984741211,-75.3765893,40.3133218
1691339843238000000,6557.37600024414,0,0,23.401405334472656,110,0,0,68.80000305175781,-75.3728271,40.3086057
1691339862430000000,6576.56800024414,0,0,0,1799.9990234375,0,0,0,-75.3683623,40.3045045
1691339883232000000,6597.37,0,0,100,104.0999984741211,0,0,71.0999984741211,-75.3693317,40.2991679
1691339903270000000,6617.408000244141,0,0,26.625600814819336,116.0999984741211,0,0,68.30000305175781,-75.368421,40.2912015
1691339923288000000,6637.426,0,0,2.1787972450256348,27.888999938964844,0,0,65.80000305175781,-75.3650238,40.2865533
1691339983288000000,6697.426,0,0,49.510414123535156,142.5,0,0,50.900001525878906,-75.3576013,40.2713276
1691340003302000000,6717.440000244141,0,0,26.625600814819336,116.0999984741211,0,0,41.400001525878906,-75.354601,40.2639377
1691340023312000000,6737.45,0,0,15.798932075500488,87.5999984741211,0,0,37.5,-75.3512377,40.2589599
1691340095010000000,6809.147999755859,0,0,35.44828414916992,128.8990020751953,0,0,45.5,-75.3401446,40.2396173
1691340123389000000,6837.527,0,0,41.602500915527344,135.60000610351562,0,0,41.20000076293945,-75.3368981,40.2340144
1691340143426000000,6857.563999755859,0,0,7.677136421203613,63.87900161743164,0,0,45.70000076293945,-75.3325458,40.2277769
1691340162574000000,6876.712000244141,0,0,0,1600,0,0,0,-75.330468,40.2208336
1691340182645000000,6896.783,0,0,0,1600,0,0,0,-75.330468,40.2208336
1691340203378000000,6917.515999755859,0,0,23.401405334472656,110,0,0,68.20000457763672,-75.3249413,40.2104123
1691340222597000000,6936.735,0,0,0,1500,0,0,0,-75.3188063,40.2027451
1691340243380000000,6957.518,0,0,6.400384426116943,77.5999984741211,0,0,55.60000228881836,-75.3194727,40.2031768
1691340255016000000,6969.154,0,0,23.401405334472656,110,0,0,55.30000305175781,-75.3194037,40.2021568
1691340322736000000,7036.874,0,0,0,1600,0,0,0,-75.3013121,40.1773234
1691340503507000000,7217.645,0,0,15.951727867126465,69.14900207519531,0,0,53.400001525878906,-75.2855596,40.1332016
1691340563522000000,7277.65999975586,0,0,11.324687957763672,72.9000015258789,0,0,24,-75.2791127,40.1166177
1691340603550000000,7317.68800024414,0,0,56.451393127441406,98.4000015258789,0,0,13.5,-75.2800475,40.1092109
1691340663598000000,7377.736000244141,0,0,18.489999771118164,98.4000015258789,0,0,17.399999618530273,-75.2879179,40.1028133
1691340683583000000,7397.721,0,0,5.261632442474365,20.076000213623047,0,0,13.09999942779541,-75.2918871,40.1010634
1691340703576000000,7417.714,0,0,3.396122455596924,21.600000381469727,0,0,13.199999809265137,-75.2976823,40.0990849
1691340735060000000,7449.198,0,0,23.401405334472656,110,0,0,3.200000047683716,-75.3032455,40.0938283
1691340763642000000,7477.7799997558595,0,0,11.324687957763672,72.9000015258789,0,0,5.900000095367432,-75.3087208,40.0882518
1691340867942000000,7582.080000244141,0,0,0,899.9990234375,0,0,0,-75.3133396,40.0852047
1691340872899000000,7587.037,0,0,0,899.9990234375,0,0,0,-75.3133396,40.0852047
1691340877899000000,7592.037,0,0,0,899.9990234375,0,0,0,-75.3133396,40.0852047
1691340882908000000,7597.046,0,0,0,899.9990234375,0,0,0,-75.3133396,40.0852047
1691340888118000000,7602.2560002441405,0,0,0,1000,0,0,0,-75.2900127,40.1260679
1691340903121000000,7617.259,0,0,0,1100,0,0,0,-75.3439507,40.0725332
1691340915922000000,7630.059999755859,0,0,7.641275405883789,52.400001525878906,0,0,7.099999904632568,-75.3258205,40.0733494
1691340920916000000,7635.054,0,0,7.414307117462158,77.5999984741211,0,0,7.400000095367432,-75.3259724,40.0734582
1691340925937000000,7640.075,0,0,12.377603530883789,77.5999984741211,0,0,7.099999904632568,-75.3258155,40.073345
1691340961924000000,7676.062,0,0,20.729272842407227,104.0999984741211,0,0,31.100000381469727,-75.319915,40.0701039
1691340966932000000,7681.07,0,0,49.510414123535156,142.5,0,0,45.20000076293945,-75.3232319,40.06923
1691340986128000000,7700.266,0,0,0,1100,0,0,0,-75.3381205,40.0560986
1691340991177000000,7705.315,0,0,0,1100,0,0,0,-75.3381205,40.0560986
1691340996161000000,7710.299,0,0,0,1100,0,0,0,-75.3381205,40.0560986
1691341001170000000,7715.30799975586,0,0,0,1100,0,0,0,-75.3381205,40.0560986
1691341006177000000,7720.315,0,0,0,1100,0,0,0,-75.3381205,40.0560986
1691341017935000000,7732.073,0,0,18.489999771118164,98.4000015258789,0,0,10.299999237060547,-75.3200386,40.0677685
1691341028917000000,7743.055,0,0,20.729272842407227,104.0999984741211,0,0,10.299999237060547,-75.3200386,40.0677731
1691341038999000000,7753.137,0,0,9.404646873474121,82.5,0,0,10.299999237060547,-75.3200073,40.0677827
1691341043977000000,7758.115,0,0,8.041288375854492,68.4000015258789,0,0,10.299999237060547,-75.3200378,40.0677698
1691341048961000000,7763.099,0,0,16.59490394592285,92.9000015258789,0,0,10.299999237060547,-75.3200392,40.0677697
1691341055034000000,7769.171999755859,0,0,20.729272842407227,104.0999984741211,0,0,10.299999237060547,-75.3200386,40.0677731
1691341059003000000,7773.141,0,0,11.324687957763672,72.9000015258789,0,0,11.399999618530273,-75.3222649,40.0671438
1691341063993000000,7778.131,0,0,16.235122680664062,116.0999984741211,0,0,10.299999237060547,-75.3199004,40.067867
1691341069047000000,7783.185,0,0,7.641275405883789,52.400001525878906,0,0,11.399999618530273,-75.3222702,40.0671508
1691341074029000000,7788.167,0,0,4.680281162261963,39.599998474121094,0,0,11.399999618530273,-75.3222786,40.067128
1691341079083000000,7793.221,0,0,2.7531065940856934,27.145000457763672,0,0,11.399999618530273,-75.3223382,40.0670734
1691341084116000000,7798.254,0,0,2.90390682220459,32.72800064086914,0,0,11.399999618530273,-75.3223426,40.0670806
1691341089101000000,7803.239,0,0,14.857892990112305,116.0999984741211,0,0,11.199999809265137,-75.3224378,40.0668808
1691341094114000000,7808.251999755859,0,0,11.122716903686523,77.5999984741211,0,0,11.399999618530273,-75.3225335,40.0667255
1691341099124000000,7813.262,0,0,3.5958943367004395,52.400001525878906,0,0,11.399999618530273,-75.3223481,40.0670676
1691341104116000000,7818.254,0,0,16.59490394592285,92.9000015258789,0,0,10.299999237060547,-75.3200392,40.0677697
1691341109121000000,7823.259,0,0,4.975198268890381,34.89699935913086,0,0,11.299999237060547,-75.3225733,40.0668372
1691341114200000000,7828.338,0,0,9.485480308532715,53.79100036621094,0,0,11.399999618530273,-75.3230306,40.0666951
1691341119150000000,7833.288000244141,0,0,10.906585693359375,28.459999084472656,0,0,6.900000095367432,-75.3225998,40.0667484
1691341139172000000,7853.31,0,0,17.72414207458496,128.8990020751953,0,0,13.699999809265137,-75.3235926,40.0667104
1691341144175000000,7858.313,0,0,12.40572452545166,57.72100067138672,0,0,19.19999885559082,-75.3237729,40.0666244
1691341149201000000,7863.339,0,0,12.80981159210205,34.125999450683594,0,0,13.09999942779541,-75.3233144,40.066577
1691341154229000000,7868.367,0,0,100,105.3239974975586,0,0,5.599999904632568,-75.3250857,40.066619
1691341159269000000,7873.407,0,0,15.390799522399902,116.0999984741211,0,0,14.199999809265137,-75.3233661,40.0666776
1691341164285000000,7878.423,0,0,22.021793365478516,94.23200225830078,0,0,13.09999942779541,-75.323791,40.0666132
1691341189252000000,7903.39,0,0,14.976900100708008,87.5999984741211,0,0,85.70000457763672,-75.3200418,40.0617307
1691341194895000000,7909.033,0,0,35.44828414916992,128.8990020751953,0,0,6.099999904632568,-75.3253806,40.0656687
1691341200005000000,7914.143,0,0,18.489999771118164,98.4000015258789,0,0,20.299999237060547,-75.3259962,40.0662908
1691341215072000000,7929.21,0,0,30.565101623535156,122.4000015258789,0,0,13.09999942779541,-75.3233359,40.0665521
1691341218982000000,7933.120000244141,0,0,35.44828414916992,128.8990020751953,0,0,20.299999237060547,-75.3260086,40.0662905
1691341223963000000,7938.101,0,0,35.44828414916992,128.8990020751953,0,0,20.299999237060547,-75.3260086,40.0662905
1691341243997000000,7958.135,0,0,18.489999771118164,98.4000015258789,0,0,20.299999237060547,-75.3259962,40.0662908
1691341299101000000,8013.239,0,0,30.565101623535156,122.4000015258789,0,0,11.299999237060547,-75.3196988,40.0679837
1691341304119000000,8018.257,0,0,41.602500915527344,135.60000610351562,0,0,11.299999237060547,-75.3197063,40.0679862
1691341351956000000,8066.094,0,0,97.42237854003906,52.2869987487793,0,0,38.30000305175781,-75.3174739,40.0695087
1691341378915000000,8093.053,0,0,30.565101623535156,122.4000015258789,0,0,3.5,-75.3162663,40.0679396
1691341398926000000,8113.0640002441405,0,0,19.727558135986328,87.5999984741211,0,0,30.299999237060547,-75.3103249,40.0688632
1691341418925000000,8133.063,0,0,11.180461883544922,98.4000015258789,0,0,30.69999885559082,-75.3101584,40.0688446
1691341438928000000,8153.066,0,0,35.44828414916992,128.8990020751953,0,0,-6.499999523162842,-75.305156,40.0701657
1691341458929000000,8173.067,0,0,19.79613494873047,98.4000015258789,0,0,-10,-75.2995815,40.0705859
1691341478941000000,8193.079,0,0,55.78131103515625,122.4000015258789,0,0,-16.600000381469727,-75.3001104,40.0705391
1691341498930000000,8213.06799975586,0,0,3.639586925506592,60,0,0,14.199999809265137,-75.2898221,40.0701471
1691341518943000000,8233.081,0,0,49.66828918457031,122.4000015258789,0,0,-5.599999904632568,-75.2873278,40.0753369
1691341619005000000,8333.143,0,0,8.86207103729248,60,0,0,5.199999809265137,-75.2703956,40.056378
1691341638957000000,8353.095,0,0,5.416600227355957,68.4000015258789,0,0,-19.600000381469727,-75.26557,40.0538202
1691341695076000000,8409.214,0,0,35.44828414916992,128.8990020751953,0,0,-19.30000114440918,-75.2600628,40.0514028
1691341722940000000,8437.078,0,0,11.324687957763672,72.9000015258789,0,0,22.100000381469727,-75.2581225,40.0456658
1691341742250000000,8456.38799975586,0,0,0,1899.9990234375,0,0,0,-75.2535574,40.0426586
1691341762190000000,8476.32800024414,0,0,0,1000,0,0,0,-75.2491821,40.039268
1691341782194000000,8496.33199975586,0,0,0,899.9990234375,0,0,0,-75.252099,40.0390188
1691341802250000000,8516.38799975586,0,0,0,1000,0,0,0,-75.2491821,40.039268
1691341823088000000,8537.226,0,0,26.625600814819336,116.0999984741211,0,0,32.60000228881836,-75.2443587,40.0345356
1691341842293000000,8556.431,0,0,0,1000,0,0,0,-75.2491821,40.039268
1691341862202000000,8576.339999755859,0,0,0,1000,0,0,0,-75.2491821,40.039268
1691341867154000000,8581.29199975586,0,0,0,1000,0,0,0,-75.2491821,40.039268
1691341932981000000,8647.119,0,0,22.579267501831055,118.4010009765625,0,0,-17.600000381469727,-75.2311032,40.0269675
1691341958933000000,8673.071,0,0,20.729272842407227,104.0999984741211,0,0,-11.40000057220459,-75.2314392,40.0258475
1691341963934000000,8678.072000244141,0,0,100,98.4000015258789,0,0,-11.40000057220459,-75.2320408,40.0251847
1691341968929000000,8683.067,0,0,26.625600814819336,116.0999984741211,0,0,-3.299999713897705,-75.2321327,40.0264711
1691341988928000000,8703.066,0,0,2.4455647468566895,43.04899978637695,0,0,-18.100000381469727,-75.2274585,40.0272033
1691341995941000000,8710.079,0,0,3.0549674034118652,77.3239974975586,0,0,-18.600000381469727,-75.2279615,40.0273254
1691342000455000000,8714.593,0,0,2.186232566833496,79.51000213623047,0,0,-18.100000381469727,-75.2271959,40.0270734
1691342005961000000,8720.099,0,0,3.4686827659606934,77.77300262451172,0,0,-18.100000381469727,-75.2277996,40.0271561
1691342010976000000,8725.114,0,0,4.341775417327881,50.229000091552734,0,0,-18.100000381469727,-75.2269891,40.0273419
1691342015001000000,8729.139,0,0,2.3266847133636475,62.54899978637695,0,0,-18.100000381469727,-75.2273758,40.0272013
1691342021003000000,8735.141,0,0,2.0768892765045166,72.66999816894531,0,0,-18.700000762939453,-75.2285847,40.0272598
1691342026016000000,8740.154,0,0,1.2945741415023804,48.91999816894531,0,0,-18.100000381469727,-75.2273413,40.0271064
1691342038029000000,8752.167,0,0,1,12.718000411987305,0,0,-17.700000762939453,-75.2268064,40.0271518
1691342042971000000,8757.109,0,0,1.052048683166504,12.928000450134277,0,0,-17.700000762939453,-75.2267998,40.0271496
1691342047982000000,8762.12000024414,0,0,1.0446057319641113,12.15999984741211,0,0,-16.899999618530273,-75.2268033,40.0271746
1691342053975000000,8768.113,0,0,1,11.46500015258789,0,0,-17.700000762939453,-75.2267917,40.0271485
1691342058005000000,8772.143,0,0,1,12.461000442504883,0,0,-17.700000762939453,-75.2267922,40.0271576
1691342062957000000,8777.095,0,0,1.1524057388305664,11.812999725341797,0,0,-16.899999618530273,-75.2267837,40.0271582
1691342068013000000,8782.151,0,0,1.7017741203308105,17.631000518798828,0,0,-16.200000762939453,-75.2265476,40.0274613
1691342076847000000,8790.985,0,0,1.9370557069778442,14.857999801635742,0,0,-9.100000381469727,-75.2259772,40.0278562
1691342081983000000,8796.121,0,0,1.4316422939300537,10.965999603271484,0,0,-5.400000095367432,-75.2256487,40.0280178
1691342089863000000,8804.001,0,0,1.2476361989974976,13.161999702453613,0,0,-2.6999998092651367,-75.2252418,40.0282936
1691342111027000000,8825.165,0,0,1.1629314422607422,18.969999313354492,0,0,11.699999809265137,-75.2235323,40.0294474
1691342114946000000,8829.08399975586,0,0,1.505548357963562,13.052000045776367,0,0,12.899999618530273,-75.2232556,40.0295956
1691342131165000000,8845.303,0,0,3.2350101470947266,14.588000297546387,0,0,29.19999885559082,-75.2222417,40.0306274
1691342149119000000,8863.257,0,0,25.984643936157227,26.099000930786133,0,0,17.5,-75.2203314,40.0314614
1691342155924000000,8870.062,0,0,8.002400398254395,15.057000160217285,0,0,48.900001525878906,-75.2207379,40.0315499
1691342171122000000,8885.25999975586,0,0,1.1712894439697266,19.863000869750977,0,0,48,-75.2213457,40.0319498
1691342181134000000,8895.27200024414,0,0,1,18.32900047302246,0,0,46.5,-75.2213702,40.0320037
1691342186105000000,8900.243,0,0,1,17.03499984741211,0,0,45.60000228881836,-75.2214055,40.0320208
1691342191211000000,8905.349,0,0,1.2519874572753906,17.867000579833984,0,0,45.60000228881836,-75.2214053,40.0320107
1691342196074000000,8910.21199975586,0,0,1.0281651020050049,14.611000061035156,0,0,45.400001525878906,-75.2214407,40.0321466
1691342201189000000,8915.327,0,0,4.2595086097717285,13.670999526977539,0,0,44.80000305175781,-75.2214883,40.032212
